id,Fleet,Fleet_name,Yr.S,Used,Kind,Sex,Bin,Obs
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,135,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,140,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,145,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,150,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,155,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,160,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,165,0.0357392
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,170,9.97904e-05
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,175,0.249576
04-start-1952,1,F01_LL.JP.1,2015.25,yes,LEN,1,180,0.142658
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,135,0.0218129
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,140,0.0218129
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,145,0.0869522
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,150,0.0652391
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,155,0.108665
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,160,0.28237
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,165,0.108665
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,170,0.0869522
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,175,0.130378
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,180,0.0218129
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,185,0.043526
04-start-1952,1,F01_LL.JP.1,2016.125,yes,LEN,1,190,0.0218129
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,100,0.124875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,105,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,110,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,115,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,120,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,125,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,130,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,135,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,140,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,145,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,150,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,155,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,160,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,165,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,170,0.249651
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,175,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,180,0.0624875
04-start-1952,1,F01_LL.JP.1,2016.25,yes,LEN,1,185,0.124875
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,85,0.0466901
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,90,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,95,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,100,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,105,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,110,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,115,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,120,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,125,0.0466901
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,130,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,135,0.0466901
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,140,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,145,0.0466901
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,150,0.139871
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,155,0.0932804
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,160,0.0618027
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,165,0.0618027
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,170,0.0152123
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,175,0.170096
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,180,0.0693574
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,185,0.0303249
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,190,0.0618027
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,195,0.0152123
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,200,0.0466901
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,205,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,210,9.97307e-05
04-start-1952,1,F01_LL.JP.1,2016.5,yes,LEN,1,215,0.0466901
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,135,0.166483
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,140,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,145,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,150,0.0832918
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,155,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,160,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,165,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,170,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,175,0.249675
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,180,0.0832918
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,185,0.166483
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,190,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,195,0.0832918
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,200,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,205,9.98303e-05
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,210,0.0832918
04-start-1952,1,F01_LL.JP.1,2017.125,yes,LEN,1,215,0.0832918
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,110,0.105174
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,115,0.210248
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,120,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,125,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,130,0.105174
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,135,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,140,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,145,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,150,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,155,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,160,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,165,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,170,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,175,0.105174
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,180,9.98203e-05
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,185,0.210248
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,190,0.210248
04-start-1952,1,F01_LL.JP.1,2017.25,yes,LEN,1,195,0.0526368
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,145,0.166584
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,150,0.249825
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,155,0.166584
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,160,0.0833416
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,165,9.98901e-05
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,170,0.166584
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,175,9.98901e-05
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,180,9.98901e-05
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,185,0.0833416
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,190,9.98901e-05
04-start-1952,1,F01_LL.JP.1,2018.25,yes,LEN,1,195,0.0833416
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,130,0.0163818
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,135,0.0741851
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,140,9.98403e-05
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,145,9.98403e-05
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,150,9.98403e-05
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,155,0.196623
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,160,0.0820794
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,165,0.0484521
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,170,0.0642406
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,175,0.024276
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,180,0.122537
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,185,0.222356
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,190,0.0741851
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,195,9.98403e-05
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,200,9.98403e-05
04-start-1952,1,F01_LL.JP.1,2018.375,yes,LEN,1,205,0.0741851
04-start-1952,1,F01_LL.JP.1,2018.5,yes,LEN,1,135,0.142814
